,x,y,z
C_in_1306,-5.727691371830935,95.38372437704908,0.6663581588711631
C_in_1307,-5.7663230612618905,94.13057792237335,3.2669327599983816e-15
C_in_1308,-5.5925614710918445,94.0823799818089,-1.4048978037208726
C_in_1309,-5.392743458898788,92.82923352713316,-2.0417638534720512
C_in_1310,-4.7327871588741885,92.78103558656869,-3.2941170828670137
C_in_1311,-4.320410444484996,91.52788913189298,-3.8189704421513473
C_in_1312,-3.2597718866557455,91.47969119132853,-4.756508056737584
C_in_1313,-2.6882693170852954,90.22654473665277,-5.101341953413676
C_in_1314,-1.3643785158557973,90.17834679608832,-5.6025844850668545
C_in_1315,-0.7078013367319563,88.9252003414126,-5.72271779092427
C_in_1316,0.7078013367319491,88.87700240084816,-5.72271779092427
C_in_1317,1.364378515855795,87.62385594617243,-5.602584485066855
C_in_1318,2.6882693170852936,87.57565800560798,-5.1013419534136775
C_in_1319,3.259771886655756,86.32251155093223,-4.756508056737577
C_in_1320,4.320410444485,86.27431361036777,-3.818970442151343
C_in_1321,4.732787158874182,85.02116715569205,-3.2941170828670234
C_in_1322,5.392743458898786,84.9729692151276,-2.0417638534720552
C_in_1323,5.592561471091844,83.71982276045185,-1.4048978037208746
C_in_1324,5.705999000138995,108.25257450775757,0.8318996677806122
C_in_1325,5.571636859131067,106.99942805308181,1.485713416784271
C_in_1326,5.0417650562108065,106.95123011251737,2.798407898218618
C_in_1327,4.684602647032123,105.69808365784165,3.3622878648712295
C_in_1328,3.7242549899089727,105.6498857172772,4.402318300279845
C_in_1329,3.1905708818947915,104.39673926260146,4.8032009217235325
C_in_1330,1.9241824020669371,104.34854132203701,5.435807550899554
C_in_1331,1.2831275930858377,103.09539486736128,5.6217493030819545
C_in_1332,-0.12521208085495564,103.04719692679683,5.764963450157223
C_in_1333,-0.7905742597728648,101.7940504721211,5.711871320909225
C_in_1334,-2.158382471272888,101.74585253155665,5.347136313443173
C_in_1335,-2.761839112669283,100.4927060768809,5.061889603949384
C_in_1336,-3.9118849843280143,100.44450813631646,4.236465214802278
C_in_1337,-4.375244460803215,99.19136168164073,3.7560241685925684
C_in_1338,-5.15851321323034,99.14316374107628,2.5768630300752675
C_in_1339,-5.421736693406451,97.89001728640055,1.9634797870644818
C_in_1340,-5.736737922416697,97.8418193458361,0.5833692281453093
C_in_1341,-5.765718776466668,96.58867289116036,-0.08347836570279513
C_in_1342,-5.571636859131065,96.54047495059591,-1.4857134167842818
C_in_1343,-5.3626199537343675,95.28732849592018,-2.119619984490312
C_in_1344,-4.684602647032125,95.23913055535571,-3.362287864871226
C_in_1345,-4.264670908891165,93.98598410067999,-3.8811162937611274
C_in_1346,-3.1905708818947978,93.93778616011554,-4.803200921723529
C_in_1347,-2.614136084365878,92.68463970543979,-5.139725107362935
C_in_1348,-1.283127593085826,92.63644176487534,-5.621749303081957
C_in_1349,-0.6248800648797554,91.38329531019963,-5.7323648306224
C_in_1350,0.7905742597728602,91.33509736963518,-5.711871320909225
C_in_1351,1.4453434771271427,90.08195091495942,-5.582245415598164
C_in_1352,2.7618391126692807,90.03375297439497,-5.0618896039493855
C_in_1353,3.328289672469015,88.78060651971926,-4.708818270328214
C_in_1354,4.375244460803217,88.7324085791548,-3.7560241685925644
C_in_1355,4.779979720980254,87.47926212447906,-3.2252558834700595
C_in_1356,5.421736693406455,87.43106418391461,-1.9634797870644705
C_in_1357,5.612313932332855,86.17791772923887,-1.3237877366795727
C_in_1358,5.693357725559345,110.71066947654457,0.9144175499488292
C_in_1359,5.549544482061496,109.45752302186884,1.5662176376421975
C_in_1360,5.000724487140454,109.40932508130439,2.8711036641951013
C_in_1361,4.63543628449554,108.15617862662866,3.429753941498265
C_in_1362,3.660132871923808,108.10798068606421,4.455772548807163
C_in_1363,3.1207011620959926,106.85483423138847,4.848887078880413
C_in_1364,1.8452872239855787,106.80663629082402,5.463094059947742
C_in_1365,1.2016077382818366,105.5534898361483,5.639735852869522
C_in_1366,-0.20865764196675698,105.50529189558384,5.762546627602208
C_in_1367,-0.8731814855402771,104.2521454409081,5.699827693900087
C_in_1368,-2.2355661320213813,104.20394750034365,5.315329313993598
C_in_1369,-2.8348300515486273,102.95080104566792,5.021376327828607
C_in_1370,-3.9728058339126937,102.90260310510347,4.179389363635551
C_in_1371,-4.429161465127853,101.64945665042775,3.6922906660591055
C_in_1372,-5.19527756046474,101.6012587098633,2.5019138107801067
C_in_1373,-5.449593580535486,100.34811225518754,1.8847841929056837
C_in_1374,-5.744582104191744,100.2999143146231,0.5002580284619598
C_in_1375,-5.7639060487336735,99.04676785994738,-0.16693923508893013
C_in_1376,-5.5495444820614965,98.99856991938293,-1.566217637642194
C_in_1377,-5.331372491529668,97.74542346470717,-2.197031862172564
C_in_1378,-4.635436284495532,97.69722552414272,-3.429753941498275
C_in_1379,-4.208037536528371,96.444079069467,-3.942448698208887
C_in_1380,-3.1207011620959957,96.39588112890254,-4.848887078880411
C_in_1381,-2.53945495217165,95.14273467422682,-5.1770310210323816
C_in_1382,-1.2016077382818373,95.09453673366237,-5.639735852869522
C_in_1383,-0.5418278237710416,93.84139027898664,-5.740810418070626
C_in_1384,0.8731814855402851,93.79319233842219,-5.699827693900085
C_in_1385,1.526005507370249,92.54004588374644,-5.560736357562402
C_in_1386,2.834830051548624,92.491847943182,-5.021376327828609
C_in_1387,3.3961098786212784,91.23870148850627,-4.6601415578468925
C_in_1388,4.4291614651278515,91.1905035479418,-3.692290666059108
C_in_1389,4.82617044221263,89.93735709326606,-3.155718699370057
C_in_1390,5.449593580535485,89.88915915270161,-1.8847841929056843
C_in_1391,5.630890102915409,88.6360126980259,-1.2424002156028477
C_in_1392,5.679523174269129,113.16876444533159,0.9967437784007606
C_in_1393,5.526288970247206,111.91561799065586,1.6463935933320368
C_in_1394,4.958635811073478,111.86742005009141,2.943197672596997
C_in_1395,4.58529837609301,110.61427359541568,3.496501172463625
C_in_1396,3.5952436229196216,110.56607565485123,4.508292907375972
C_in_1397,3.05017737132594,109.31292920017549,4.893556952799455
C_in_1398,1.7660052902540961,109.26473125961104,5.489235553484223
C_in_1399,1.1198360372741776,108.01158480493532,5.656540364610048
C_in_1400,-0.2920594703084222,107.96338686437086,5.758922026963368
C_in_1401,-0.9556057003006497,106.7102404096951,5.6865894341330465
C_in_1402,-2.31228123816135,106.66204246913065,5.282408269197651
C_in_1403,-2.907226835477208,105.40889601445494,4.979810616270651
C_in_1404,-4.032894019030136,105.36069807389049,4.121437549946821
C_in_1405,-4.482150156938414,104.10755161921475,3.627783292521433
C_in_1406,-5.230953024123451,104.0593536786503,2.4264402127920692
C_in_1407,-5.476308281732206,102.80620722397457,1.805693564886345
C_in_1408,-5.751222273085934,102.75800928341012,0.41704197918310654
C_in_1409,-5.760885257994379,101.5048628287344,-0.2503651155088145
C_in_1410,-5.526288970247207,101.45666488816995,-1.6463935933320322
C_in_1411,-5.299007621472499,100.20351843349421,-2.273983261683576
C_in_1412,-4.585298376093013,100.15532049292975,-3.4965011724636224
C_in_1413,-4.150522197243503,98.90217403825402,-4.002954800772757
C_in_1414,-3.0501773713259297,98.85397609768957,-4.893556952799461
C_in_1415,-2.46424157299804,97.60082964301384,-5.213251875437139
C_in_1416,-1.119836037274181,97.55263170244939,-5.656540364610047
C_in_1417,-0.4586620204106183,96.29948524777365,-5.748052783149572
C_in_1418,0.955605700300644,96.2512873072092,-5.686589434133048
C_in_1419,1.606347700547079,94.99814085253347,-5.538061819065206
C_in_1420,2.9072268354772164,94.94994291196902,-4.979810616270646
C_in_1421,3.4632182906056546,93.69679645729329,-4.610488121495939
C_in_1422,4.482150156938414,93.64859851672882,-3.6277832925214333
C_in_1423,4.871349641410458,92.39545206205308,-3.0855201049370766
C_in_1424,5.476308281732203,92.34725412148863,-1.8056935648863526
C_in_1425,5.648286089440764,91.09410766681292,-1.1607522985851317
C_in_1426,5.664498245866194,115.62685941411861,1.07886109829742
C_in_1427,5.5018751978348766,114.37371295944287,1.7262244796926438
C_in_1428,4.915507849418848,114.32551501887842,3.0146748131668186
C_in_1429,4.534199430280403,113.07236856420269,3.5625155681464133
C_in_1430,3.5296008431009565,113.02417062363824,4.559868368190218
C_in_1431,2.9790142907385544,111.77102416896251,4.937201181075789
C_in_1432,1.686353217654608,111.72282622839806,5.514226552486455
C_in_1433,1.0378296286779087,110.46967977372232,5.672159316228607
C_in_1434,-0.3754000856048324,110.42148183315787,5.754090407924487
C_in_1435,-1.0378296286779016,109.16833537848213,5.672159316228608
C_in_1436,-2.388511710894673,109.12013743791768,5.248380079011018
C_in_1437,-2.9790142907385495,107.86699098324195,4.9372011810757925
C_in_1438,-4.092136945735755,107.8187930426775,4.062621919916392
C_in_1439,-4.534199430280399,106.56564658800175,3.5625155681464196
C_in_1440,-5.265532126949291,106.5174486474373,2.3504580547003115
C_in_1441,-5.501875197834875,105.26430219276159,1.7262244796926487
C_in_1442,-5.756657037379427,105.21610425219714,0.3337385216462334
C_in_1443,-5.756657037379427,103.9629577975214,-0.3337385216462345
C_in_1444,-5.501875197834873,103.91475985695695,-1.7262244796926547
C_in_1445,-5.265532126949296,102.66161340228122,-2.3504580547003013
C_in_1446,-4.534199430280406,102.61341546171676,-3.5625155681464107
C_in_1447,-4.0921369457357635,101.36026900704104,-4.062621919916384
C_in_1448,-2.9790142907385553,101.31207106647659,-4.937201181075788
C_in_1449,-2.3885117108946723,100.05892461180083,-5.248380079011019
C_in_1450,-1.0378296286778956,100.01072667123638,-5.672159316228609
C_in_1451,-0.37540008560484267,98.75758021656067,-5.754090407924486
C_in_1452,1.0378296286778932,98.70938227599622,-5.672159316228609
C_in_1453,1.686353217654597,97.45623582132048,-5.514226552486458
C_in_1454,2.979014290738544,97.40803788075603,-4.937201181075795
C_in_1455,3.5296008431009582,96.1548914260803,-4.559868368190217
C_in_1456,4.534199430280405,96.10669348551583,-3.562515568146412
C_in_1457,4.9155078494188436,94.8535470308401,-3.0146748131668253
C_in_1458,5.501875197834873,94.80534909027566,-1.7262244796926567
C_in_1459,5.664498245866192,93.55220263559991,-1.07886109829743
C_in_1460,5.648286089440762,118.08495438290562,1.160752298585139
C_in_1461,5.476308281732203,116.83180792822989,1.8056935648863524
C_in_1462,4.871349641410455,116.78360998766544,3.0855201049370806
C_in_1463,4.48215015693841,115.53046353298971,3.6277832925214377
C_in_1464,3.4632182906056546,115.48226559242526,4.610488121495939
C_in_1465,2.907226835477203,114.22911913774952,4.979810616270654
C_in_1466,1.606347700547063,114.18092119718507,5.53806181906521
C_in_1467,0.9556057003006416,112.92777474250934,5.686589434133048
C_in_1468,-0.4586620204106208,112.87957680194488,5.748052783149572
C_in_1469,-1.1198360372741845,111.62643034726915,5.656540364610046
C_in_1470,-2.4642415729980436,111.5782324067047,5.213251875437137
C_in_1471,-3.050177371325945,110.32508595202897,4.893556952799451
C_in_1472,-4.150522197243513,110.27688801146452,4.002954800772747
C_in_1473,-4.5852983760930135,109.02374155678878,3.496501172463621
C_in_1474,-5.299007621472499,108.97554361622433,2.2739832616835747
C_in_1475,-5.52628897024721,107.72239716154861,1.646393593332026
C_in_1476,-5.760885257994379,107.67419922098416,0.2503651155088134
C_in_1477,-5.751222273085933,106.4210527663084,-0.41704197918312047
C_in_1478,-5.476308281732201,106.37285482574396,-1.8056935648863606
C_in_1479,-5.230953024123444,105.11970837106823,-2.4264402127920843
C_in_1480,-4.482150156938404,105.07151043050378,-3.6277832925214457
C_in_1481,-4.032894019030134,103.81836397582803,-4.121437549946823
C_in_1482,-2.9072268354772053,103.77016603526359,-4.979810616270652
C_in_1483,-2.312281238161347,102.51701958058786,-5.282408269197651
C_in_1484,-0.9556057003006411,102.4688216400234,-5.686589434133048
C_in_1485,-0.29205947030840573,101.21567518534769,-5.7589220269633685
C_in_1486,1.1198360372741936,101.16747724478324,-5.656540364610044
C_in_1487,1.7660052902540961,99.9143307901075,-5.489235553484223
C_in_1488,3.0501773713259404,99.86613284954305,-4.893556952799455
C_in_1489,3.5952436229196247,98.61298639486732,-4.50829290737597
C_in_1490,4.5852983760930135,98.56478845430286,-3.4965011724636215
C_in_1491,4.958635811073484,97.31164199962713,-2.9431976725969857
C_in_1492,5.5262889702472116,97.26344405906268,-1.6463935933320193
C_in_1493,5.679523174269128,96.01029760438693,-0.996743778400764
C_in_1494,5.630890102915408,120.54304935169264,1.2424002156028502
C_in_1495,5.449593580535483,119.2899028970169,1.8847841929056912
C_in_1496,4.826170442212626,119.24170495645245,3.1557186993700634
C_in_1497,4.429161465127849,117.98855850177672,3.6922906660591104
C_in_1498,3.3961098786212753,117.94036056121227,4.660141557846895
C_in_1499,2.8348300515486193,116.68721410653654,5.021376327828612
C_in_1500,1.5260055073702479,116.6390161659721,5.560736357562402
C_in_1501,0.8731814855402701,115.38586971129637,5.699827693900087
C_in_1502,-0.541827823771058,115.3376717707319,5.740810418070625
C_in_1503,-1.2016077382818449,114.08452531605617,5.63973585286952
C_in_1504,-2.5394549521716536,114.03632737549172,5.17703102103238
C_in_1505,-3.1207011620959983,112.78318092081598,4.848887078880408
C_in_1506,-4.208037536528373,112.73498298025153,3.942448698208884
C_in_1507,-4.635436284495544,111.4818365255758,3.4297539414982596
C_in_1508,-5.331372491529676,111.43363858501135,2.1970318621725458
C_in_1509,-5.549544482061498,110.18049213033562,1.5662176376421901
C_in_1510,-5.7639060487336735,110.13229418977117,0.1669392350889264
C_in_1511,-5.744582104191744,108.87914773509543,-0.5002580284619609
C_in_1512,-5.449593580535485,108.83094979453098,-1.8847841929056872
C_in_1513,-5.195277560464733,107.57780333985525,-2.5019138107801218
C_in_1514,-4.429161465127843,107.5296053992908,-3.6922906660591184
C_in_1515,-3.972805833912682,106.27645894461506,-4.179389363635561
C_in_1516,-2.834830051548609,106.22826100405061,-5.021376327828618
C_in_1517,-2.2355661320213813,104.97511454937488,-5.315329313993598
C_in_1518,-0.8731814855402721,104.92691660881043,-5.699827693900087
C_in_1519,-0.20865764196675454,103.6737701541347,-5.762546627602208
C_in_1520,1.2016077382818402,103.62557221357025,-5.639735852869521
C_in_1521,1.8452872239855944,102.37242575889451,-5.463094059947736
C_in_1522,3.120701162096007,102.32422781833006,-4.848887078880404
C_in_1523,3.660132871923808,101.07108136365434,-4.455772548807163
C_in_1524,4.635436284495544,101.02288342308988,-3.4297539414982596
C_in_1525,5.000724487140454,99.76973696841414,-2.8711036641951018
C_in_1526,5.5495444820614965,99.72153902784969,-1.5662176376421935
C_in_1527,5.693357725559347,98.46839257317396,-0.9144175499488171
C_in_1528,5.612313932332858,123.00114432047964,1.323787736679557
C_in_1529,5.421736693406458,121.74799786580392,1.9634797870644622
C_in_1530,4.779979720980261,121.69979992523947,3.225255883470048
C_in_1531,4.37524446080322,120.44665347056373,3.7560241685925626
C_in_1532,3.3282896724690176,120.39845552999928,4.708818270328213
C_in_1533,2.7618391126692905,119.14530907532355,5.061889603949379
C_in_1534,1.445343477127154,119.0971111347591,5.582245415598162
C_in_1535,0.7905742597728692,117.84396468008337,5.711871320909224
C_in_1536,-0.6248800648797465,117.79576673951892,5.732364830622401
C_in_1537,-1.2831275930858308,116.54262028484317,5.621749303081957
C_in_1538,-2.6141360843658767,116.49442234427872,5.139725107362936
C_in_1539,-3.190570881894785,115.241275889603,4.803200921723537
C_in_1540,-4.264670908891155,115.19307794903855,3.8811162937611376
C_in_1541,-4.6846026470321185,113.93993149436281,3.3622878648712353
C_in_1542,-5.362619953734363,113.89173355379836,2.1196199844903227
C_in_1543,-5.571636859131066,112.63858709912263,1.4857134167842783
C_in_1544,-5.765718776466668,112.59038915855818,0.08347836570279399
C_in_1545,-5.736737922416698,111.33724270388245,-0.5833692281452952
C_in_1546,-5.421736693406455,111.289044763318,-1.963479787064471
C_in_1547,-5.1585132132303455,110.03589830864227,-2.576863030075257
C_in_1548,-4.37524446080322,109.98770036807781,-3.7560241685925613
C_in_1549,-3.91188498432801,108.73455391340207,-4.2364652148022826
C_in_1550,-2.7618391126692776,108.68635597283762,-5.061889603949386
C_in_1551,-2.1583824712728865,107.4332095181619,-5.347136313443173
C_in_1552,-0.7905742597728573,107.38501157759745,-5.711871320909225
C_in_1553,-0.12521208085496985,106.1318651229217,-5.764963450157223
C_in_1554,1.2831275930858286,106.08366718235725,-5.621749303081957
C_in_1555,1.9241824020669263,104.83052072768153,-5.4358075508995585
C_in_1556,3.190570881894782,104.78232278711708,-4.803200921723539
C_in_1557,3.724254989908974,103.52917633244134,-4.402318300279844
C_in_1558,4.684602647032127,103.48097839187687,-3.3622878648712233
C_in_1559,5.0417650562108,102.22783193720115,-2.7984078982186293
C_in_1560,5.571636859131064,102.1796339966367,-1.4857134167842838
C_in_1561,5.705999000138992,100.92648754196098,-0.8318996677806267
C_left_4,5.7663230612618905,125.50743722983111,8.881784197001252e-15
C_in_1562,5.592561471091842,125.45923928926666,1.4048978037208817
C_in_1563,5.392743458898785,124.20609283459095,2.0417638534720592
C_in_1564,4.732787158874182,124.1578948940265,3.294117082867023
C_in_1565,4.320410444485,122.90474843935075,3.8189704421513433
C_in_1566,3.2597718866557512,122.8565504987863,4.756508056737579
C_in_1567,2.688269317085284,121.60340404411058,5.101341953413682
C_in_1568,1.364378515855789,121.55520610354613,5.602584485066856
C_in_1569,0.7078013367319455,120.3020596488704,5.722717790924271
C_in_1570,-0.7078013367319587,120.25386170830593,5.7227177909242695
C_in_1571,-1.3643785158558008,119.00071525363019,5.602584485066854
C_in_1572,-2.6882693170852945,118.95251731306574,5.101341953413677
C_in_1573,-3.2597718866557606,117.69937085839001,4.756508056737572
C_in_1574,-4.320410444485009,117.65117291782556,3.818970442151333
C_in_1575,-4.732787158874189,116.39802646314983,3.2941170828670123
C_in_1576,-5.3927434588987895,116.34982852258538,2.0417638534720477
C_in_1577,-5.5925614710918445,115.09668206790965,1.4048978037208713
C_in_1578,-5.7663230612618905,115.0484841273452,-4.41535279604958e-15
C_in_1579,-5.727691371830933,113.79533767266948,-0.6663581588711796
C_in_1580,-5.3927434588987815,113.74713973210503,-2.041763853472068
C_in_1581,-5.120667687897669,112.49399327742927,-2.6512721619934547
C_in_1582,-4.320410444484994,112.44579533686482,-3.8189704421513513
C_in_1583,-3.850144238739745,111.19264888218909,-4.292653140860539
C_in_1584,-2.6882693170852865,111.14445094162464,-5.101341953413681
C_in_1585,-2.0807464329188194,109.89130448694891,-5.377822601084597
C_in_1586,-0.7078013367319309,109.84310654638446,-5.722717790924273
C_in_1587,-0.04174027641415412,108.58996009170872,-5.766171988084086
C_in_1588,1.3643785158558102,108.54176215114427,-5.602584485066852
C_in_1589,2.002674288776484,107.28861569646855,-5.407381745347217
C_in_1590,3.25977188665576,107.2404177559041,-4.756508056737573
C_in_1591,3.7875965374543554,105.98727130122836,-4.3479413653250285
C_in_1592,4.732787158874191,105.9390733606639,-3.2941170828670105
C_in_1593,5.081748916549372,104.68592690598817,-2.725125611048045
C_in_1594,5.592561471091846,104.63772896542372,-1.4048978037208646
C_in_1595,5.717444348510309,103.38458251074799,-0.749207426904075
C_in_1596,4.264670908891157,125.36284340813776,3.881116293761136
C_in_1597,3.190570881894788,125.31464546757331,4.803200921723535
C_in_1598,2.6141360843658807,124.0614990128976,5.139725107362934
C_in_1599,1.2831275930858337,124.01330107233315,5.621749303081955
C_in_1600,0.6248800648797471,122.76015461765739,5.732364830622401
C_in_1601,-0.7905742597728685,122.71195667709293,5.711871320909224
C_in_1602,-1.445343477127152,121.45881022241721,5.582245415598162
C_in_1603,-2.7618391126692874,121.41061228185276,5.061889603949381
C_in_1604,-3.328289672469016,120.15746582717702,4.708818270328214
C_in_1605,-4.3752444608032155,120.10926788661257,3.7560241685925666
C_in_1606,-4.77997972098026,118.85612143193684,3.2252558834700507
C_in_1607,-5.421736693406458,118.80792349137239,1.9634797870644651
C_in_1608,-5.612313932332858,117.55477703669666,1.3237877366795594
C_in_1609,-5.7657187764666675,117.50657909613221,-0.08347836570279768
C_in_1610,-5.717444348510308,116.25343264145647,-0.7492074269040805
C_in_1611,-5.362619953734367,116.20523470089202,-2.1196199844903143
C_in_1612,-5.081748916549361,114.95208824621629,-2.7251256110480657
C_in_1613,-4.264670908891149,114.90389030565184,-3.8811162937611448
C_in_1614,-3.787596537454348,113.6507438509761,-4.347941365325036
C_in_1615,-2.6141360843658688,113.60254591041165,-5.13972510736294
C_in_1616,-2.002674288776481,112.34939945573592,-5.407381745347217
C_in_1617,-0.6248800648797503,112.30120151517147,-5.732364830622401
C_in_1618,0.04174027641417249,111.04805506049574,-5.766171988084085
C_in_1619,1.4453434771271578,110.99985711993129,-5.582245415598161
C_in_1620,2.0807464329188416,109.74671066525556,-5.377822601084589
C_in_1621,3.3282896724690234,109.69851272469111,-4.708818270328209
C_in_1622,3.850144238739753,108.44536627001537,-4.292653140860533
C_in_1623,4.779979720980257,108.3971683294509,-3.225255883470055
C_in_1624,5.120667687897672,107.14402187477519,-2.651272161993447
C_in_1625,5.6123139323328575,107.09582393421074,-1.3237877366795627
C_in_1626,5.727691371830935,105.84267747953498,-0.6663581588711561
C_in_1627,0.54182782377106,125.21824958644441,5.740810418070625
C_in_1628,-0.8731814855402669,125.17005164587997,5.699827693900088
C_in_1629,-1.5260055073702474,123.91690519120424,5.560736357562402
C_in_1630,-2.8348300515486184,123.86870725063979,5.021376327828612
C_in_1631,-3.396109878621275,122.61556079596404,4.660141557846895
C_in_1632,-4.429161465127847,122.5673628553996,3.692290666059113
C_in_1633,-4.826170442212625,121.31421640072386,3.155718699370065
C_in_1634,-5.449593580535482,121.26601846015942,1.8847841929056932
C_in_1635,-5.630890102915408,120.01287200548367,1.242400215602852
C_in_1636,-5.763906048733673,119.96467406491922,-0.16693923508893527
C_in_1637,-5.705999000138994,118.7115276102435,-0.831899667780617
C_in_1638,-5.331372491529672,118.66332966967904,-2.197031862172554
C_in_1639,-5.041765056210805,117.41018321500331,-2.798407898218621
C_in_1640,-4.208037536528377,117.36198527443885,-3.9424486982088798
C_in_1641,-3.7242549899089683,116.10883881976312,-4.402318300279848
C_in_1642,-2.5394549521716456,116.06064087919867,-5.177031021032384
C_in_1643,-1.924182402066933,114.80749442452294,-5.435807550899557
C_in_1644,-0.5418278237710465,114.7592964839585,-5.740810418070626
C_in_1645,0.1252120808549575,113.50615002928276,-5.764963450157223
C_in_1646,1.5260055073702443,113.45795208871832,-5.560736357562403
C_in_1647,2.1583824712728945,112.20480563404257,-5.34713631344317
C_in_1648,3.3961098786212824,112.15660769347812,-4.66014155784689
C_in_1649,3.9118849843280175,110.9034612388024,-4.236465214802275
C_in_1650,4.82617044221263,110.85526329823793,-3.155718699370057
C_in_1651,5.158513213230341,109.6021168435622,-2.5768630300752657
C_in_1652,5.630890102915406,109.55391890299775,-1.2424002156028577
C_in_1653,5.736737922416697,108.30077244832201,-0.5833692281453076
C_in_1654,-3.4632182906056634,125.07365576475105,4.610488121495932
C_in_1655,-4.482150156938418,125.0254578241866,3.627783292521429
C_in_1656,-4.871349641410462,123.77231136951089,3.08552010493707
C_in_1657,-5.476308281732208,123.72411342894644,1.8056935648863377
C_in_1658,-5.648286089440765,122.4709669742707,1.160752298585126
C_in_1659,-5.760885257994378,122.42276903370625,-0.2503651155088222
C_in_1660,-5.693357725559345,121.16962257903052,-0.9144175499488326
C_in_1661,-5.299007621472491,121.12142463846607,-2.273983261683595
C_in_1662,-5.0007244871404515,119.86827818379032,-2.8711036641951067
C_in_1663,-4.150522197243498,119.82008024322587,-4.002954800772763
C_in_1664,-3.6601328719238024,118.56693378855013,-4.455772548807167
C_in_1665,-2.4642415729980356,118.51873584798568,-5.213251875437141
C_in_1666,-1.8452872239855769,117.26558939330995,-5.463094059947742
C_in_1667,-0.45866202041059795,117.2173914527455,-5.748052783149575
C_in_1668,0.2086576419667576,115.96424499806977,-5.762546627602208
C_in_1669,1.606347700547084,115.91604705750532,-5.538061819065204
C_in_1670,2.235566132021384,114.6629006028296,-5.3153293139935975
C_in_1671,3.4632182906056626,114.61470266226515,-4.610488121495933
C_in_1672,3.972805833912701,113.36155620758942,-4.1793893636355435
C_in_1673,4.871349641410468,113.31335826702495,-3.0855201049370593
C_in_1674,5.195277560464741,112.06021181234922,-2.5019138107801053
C_in_1675,5.648286089440767,112.01201387178477,-1.1607522985851166
C_in_1676,5.744582104191745,110.75886741710903,-0.5002580284619528
C_in_1677,-5.664498245866193,124.9290619430577,1.0788610982974243
C_in_1678,-5.756657037379427,124.88086400249325,-0.3337385216462396
C_in_1679,-5.679523174269128,123.62771754781753,-0.9967437784007646
C_in_1680,-5.265532126949295,123.57951960725308,-2.3504580547003036
C_in_1681,-4.958635811073475,122.32637315257732,-2.9431976725969995
C_in_1682,-4.09213694573575,122.27817521201287,-4.062621919916396
C_in_1683,-3.595243622919619,121.02502875733715,-4.508292907375974
C_in_1684,-2.388511710894663,120.9768308167727,-5.248380079011023
C_in_1685,-1.7660052902540933,119.72368436209695,-5.4892355534842245
C_in_1686,-0.3754000856048376,119.6754864215325,-5.754090407924486
C_in_1687,0.2920594703084241,118.42233996685678,-5.758922026963368
C_in_1688,1.6863532176546168,118.37414202629233,-5.514226552486452
C_in_1689,2.3122812381613547,117.12099557161659,-5.282408269197648
C_in_1690,3.5296008431009622,117.07279763105214,-4.559868368190213
C_in_1691,4.03289401903014,115.81965117637641,-4.121437549946817
C_in_1692,4.915507849418846,115.77145323581195,-3.014674813166821
C_in_1693,5.230953024123452,114.51830678113623,-2.4264402127920675
C_in_1694,5.664498245866194,114.47010884057178,-1.078861098297415
C_in_1695,5.751222273085935,113.21696238589604,-0.41704197918309954
C_in_1696,-4.915507849418844,124.78446812136436,-3.014674813166824
C_in_1697,-4.032894019030142,124.73627018079989,-4.121437549946815
C_in_1698,-3.529600843100952,123.48312372612416,-4.559868368190221
C_in_1699,-2.3122812381613427,123.43492578555971,-5.282408269197654
C_in_1700,-1.6863532176546037,122.18177933088397,-5.5142265524864555
C_in_1701,-0.29205947030841595,122.13358139031952,-5.758922026963368
C_in_1702,0.37540008560484056,120.8804349356438,-5.754090407924486
C_in_1703,1.7660052902540866,120.83223699507936,-5.489235553484226
C_in_1704,2.38851171089468,119.57909054040361,-5.248380079011015
C_in_1705,3.5952436229196287,119.53089259983916,-4.508292907375966
C_in_1706,4.092136945735759,118.27774614516343,-4.062621919916387
C_in_1707,4.958635811073484,118.22954820459897,-2.9431976725969857
C_in_1708,5.265532126949293,116.97640174992324,-2.3504580547003076
C_in_1709,5.679523174269127,116.92820380935879,-0.996743778400769
C_in_1710,5.756657037379428,115.67505735468305,-0.33373852164622386
C_in_1711,-1.606347700547061,124.63987429967099,-5.53806181906521
C_in_1712,-0.2086576419667341,124.59167635910654,-5.762546627602208
C_in_1713,0.4586620204106265,123.33852990443083,-5.748052783149572
C_in_1714,1.8452872239855995,123.29033196386638,-5.463094059947735
C_in_1715,2.4642415729980476,122.03718550919062,-5.213251875437135
C_in_1716,3.660132871923812,121.98898756862617,-4.455772548807159
C_in_1717,4.150522197243519,120.73584111395046,-4.0029548007727405
C_in_1718,5.000724487140464,120.687643173386,-2.871103664195084
C_in_1719,5.2990076214725,119.43449671871025,-2.2739832616835733
C_in_1720,5.693357725559349,119.3862987781458,-0.9144175499488068
C_in_1721,5.760885257994379,118.13315232347007,-0.2503651155088141
C_in_1722,2.5394549521716576,124.49528047797764,-5.177031021032377
C_in_1723,3.7242549899089776,124.4470825374132,-4.40231830027984
C_in_1724,4.2080375365283755,123.19393608273748,-3.942448698208881
C_in_1725,5.041765056210803,123.14573814217302,-2.798407898218625
C_in_1726,5.331372491529676,121.89259168749727,-2.1970318621725444
C_in_1727,5.705999000138997,121.84439374693282,-0.8318996677806014
C_in_1728,5.7639060487336735,120.5912472922571,-0.16693923508892713
