,x,y,z
C_in_873,4.626310893774985,56.93310698971725,-2.8583660606094923
C_in_874,4.921299971208038,55.65543403213831,-2.313831371490388
C_in_875,5.351165515040729,55.553220195532,-0.9685229232931003
C_in_876,5.426584014749843,54.27554723795306,-0.3538289885902519
C_in_877,5.379855091686702,80.08454098104751,0.7938313515842006
C_in_878,5.2547124948366095,78.80686802346858,1.4003591035564207
C_in_879,4.716898220254271,78.70465418686227,2.7062668386667674
C_in_880,4.378615717655006,77.42698122928333,3.225016809167027
C_in_881,3.400481946010229,77.32476739267702,4.243787407159295
C_in_882,2.8959237844205856,76.04709443509807,4.602894139248966
C_in_883,1.6129770881351106,75.94488059849176,5.193391371296459
C_in_884,1.0120426504886257,74.66720764091282,5.343105716331774
C_in_885,-0.39798288696846357,74.56499380430651,5.423524559176032
C_in_886,-1.0120426504886302,73.28732084672758,5.343105716331774
C_in_887,-2.353807973103914,73.18510701012127,4.9023052789537465
C_in_888,-2.8959237844205834,71.90743405254233,4.602894139248967
C_in_889,-3.9835463215961653,71.80522021593602,3.7019410754363693
C_in_890,-4.378615717655007,70.52754725835707,3.2250168091670233
C_in_891,-5.061420780126785,70.42533342175076,1.9887253980391773
C_in_892,-5.254712494836614,69.14766046417185,1.400359103556406
C_in_893,-5.438107117582857,69.04544662756554,-6.579038031285289e-15
C_in_894,-5.402843323107499,67.7677736699866,-0.618298510638711
C_in_895,-5.061420780126784,67.66555983338029,-1.9887253980391828
C_in_896,-4.802486775449327,66.38788687580134,-2.551299628412871
C_in_897,-3.9835463215961617,66.28567303919503,-3.7019410754363737
C_in_898,-3.53681374357695,65.00800008161609,-4.130854338457183
C_in_899,-2.353807973103902,64.90578624500978,-4.902305278953752
C_in_900,-1.781165289549058,63.62811328743084,-5.138137720381866
C_in_901,-0.3979828869684576,63.525899450824525,-5.423524559176032
C_in_902,0.22123837353119838,62.2482264932456,-5.433604936355108
C_in_903,1.612977088135113,62.146012656639286,-5.193391371296457
C_in_904,2.192992595242126,60.86833969906036,-4.97632319082257
C_in_905,3.400481946010236,60.76612586245404,-4.24378740715929
C_in_906,3.8609387709147094,59.4884529048751,-3.829642389251631
C_in_907,4.7168982202542775,59.38623906826879,-2.706266838666755
C_in_908,4.99400659523755,58.10856611068986,-2.152418906493154
C_in_909,5.379855091686703,58.00635227408355,-0.7938313515841969
C_in_910,5.4352255784409635,56.72867931650461,-0.17700828728176707
C_in_911,5.351165515040729,82.53767305959907,0.9685229232931026
C_in_912,5.2063469844584125,81.26000010202011,1.5706559456883367
C_in_913,4.626310893774987,81.1577862654138,2.85836606060949
C_in_914,4.271322528718585,79.88011330783488,3.3658301914930884
C_in_915,3.2605464600214593,79.77789947122857,4.352223087612451
C_in_916,2.7445668677458084,78.50022651364964,4.694716363187162
C_in_917,1.4430795211224532,78.39801267704333,5.243141283431367
C_in_918,0.8375903619236289,77.12033971946438,5.373216114015699
C_in_919,-0.5743056348017055,77.01812588285807,5.407696557698142
C_in_920,-1.1854224186167936,75.74045292527914,5.307332918872345
C_in_921,-2.512128883806321,75.63823908867283,4.823092109161024
C_in_922,-3.044211722292139,74.36056613109388,4.506193960779369
C_in_923,-4.1019322766374415,74.25835229448757,3.5703165994327883
C_in_924,-4.481268632942919,72.98067933690864,3.080785689025972
C_in_925,-5.123471083144558,72.87846550030233,1.8229243216565116
C_in_926,-5.297509280875303,71.60079254272338,1.2285782194656365
C_in_927,-5.4352255784409635,71.49857870611707,-0.17700828728176748
C_in_928,-5.379855091686701,70.22090574853813,-0.7938313515842047
C_in_929,-4.994006595237549,70.11869191193182,-2.1524189064931565
C_in_930,-4.716898220254277,68.8410189543529,-2.7062668386667577
C_in_931,-3.8609387709147076,68.7388051177466,-3.829642389251633
C_in_932,-3.4004819460102307,67.46113216016765,-4.243787407159294
C_in_933,-2.192992595242119,67.35891832356134,-4.9763231908225745
C_in_934,-1.6129770881351055,66.0812453659824,-5.1933913712964594
C_in_935,-0.22123837353118106,65.97903152937609,-5.433604936355109
C_in_936,0.3979828869684605,64.70135857179716,-5.423524559176032
C_in_937,1.7811652895490608,64.59914473519083,-5.138137720381864
C_in_938,2.3538079731039088,63.3214717776119,-4.902305278953749
C_in_939,3.5368137435769555,63.21925794100558,-4.130854338457178
C_in_940,3.98354632159617,61.941584983426665,-3.701941075436365
C_in_941,4.802486775449333,61.839371146820355,-2.5512996284128593
C_in_942,5.061420780126784,60.56169818924141,-1.9887253980391824
C_in_943,5.402843323107499,60.4594843526351,-0.6182985106387082
C_in_944,5.316804997181964,84.99080513815062,1.1421880949503143
C_in_945,5.152464005484019,83.71313218057168,1.7392882723967618
C_in_946,4.530820796668068,83.61091834396537,3.0074361058525354
C_in_947,4.159502770964006,82.33324538638644,3.5030766078760087
C_in_948,3.1171555833810034,82.23103154978013,4.4560464642216155
C_in_949,2.590301373992294,80.95335859220118,4.781563323244707
C_in_950,1.2716526388406881,80.85114475559487,5.287334733912242
C_in_951,0.6622504301546299,79.57347179801593,5.397632202185078
C_in_952,-0.7500197575636534,79.47125796140962,5.386137705774843
C_in_953,-1.3575459256875468,78.19358500383069,5.265935632150708
C_in_954,-2.667787545475501,78.09137116722438,4.738767628245885
C_in_955,-3.189273532011257,76.81369820964544,4.404718306579635
C_in_956,-4.215971175559012,76.71148437303913,3.4349084513507613
C_in_957,-4.579172487319761,75.4338114154602,2.933289681173524
C_in_958,-5.180091745977165,75.33159757885389,1.6551913863854437
C_in_959,-5.334691988332118,74.05392462127494,1.0554953396062188
C_in_960,-5.426584014749844,73.95171078466863,-0.35382898859024503
C_in_961,-5.351165515040729,72.67403782708969,-0.9685229232930984
C_in_962,-4.92129997120804,72.57182399048338,-2.313831371490384
C_in_963,-4.626310893774983,71.29415103290445,-2.858366060609495
C_in_964,-3.734239558942915,71.19193719629814,-3.9532852083717858
C_in_965,-3.260546460021469,69.9142642387192,-4.352223087612444
C_in_966,-2.0298531756266747,69.81205040211289,-5.045067403682892
C_in_967,-1.4430795211224559,68.53437744453396,-5.243141283431366
C_in_968,-0.044259400926694795,68.43216360792765,-5.4379270064736005
C_in_969,0.5743056348017108,67.15449065034872,-5.4076965576981415
C_in_970,1.9474658865488141,67.0522768137424,-5.077438886193901
C_in_971,2.5121288838063163,65.77460385616347,-4.823092109161027
C_in_972,3.66939737398943,65.67239001955714,-4.013543563244929
C_in_973,4.101932276637439,64.39471706197823,-3.570316599432791
C_in_974,4.882985856192089,64.2925032253719,-2.3936286576103107
C_in_975,5.123471083144561,63.014830267792966,-1.8229243216565056
C_in_976,5.42010584733775,62.912616431186656,-0.44211042281364527
C_in_977,5.2768099519488985,87.44393721670217,1.3146428234765464
C_in_978,5.093120660839,86.16626425912324,1.9060773742008041
C_in_979,4.430529125341211,86.06405042251693,3.1533189962020285
C_in_980,4.043274946289729,84.78637746493798,3.636610610308879
C_in_981,2.9704612757375424,84.68416362833167,4.555147509318334
C_in_982,2.4332907872727665,83.40649067075273,4.863342982648747
C_in_983,1.098878112323721,83.30427683414642,5.3259248883702055
C_in_984,0.48620867310157495,82.02660387656749,5.416328105691727
C_in_985,-0.9249390407824141,81.92439003996118,5.358870850574945
C_in_986,-1.5282307624132132,80.64671708238222,5.218957727278432
C_in_987,-2.8206189975777223,80.54450324577591,4.649421199763361
C_in_988,-3.3309554831443053,79.26683028819699,4.298574716300301
C_in_989,-4.3255421647094945,79.16461645159067,3.295860131077413
C_in_990,-4.672223526378929,77.88694349401175,2.782685095704611
C_in_991,-5.2312227644162785,77.78472965740544,1.4857043485694712
C_in_992,-5.366221212530166,76.50705669982649,0.8812938899689484
C_in_993,-5.41219158447696,76.40484286322018,-0.5302747167479301
C_in_994,-5.316804997181962,75.12716990564125,-1.1421880949503194
C_in_995,-4.8433779594748945,75.02495606903494,-2.47279173485721
C_in_996,-4.530820796668062,73.74728311145599,-3.007436105852544
C_in_997,-3.603582956201999,73.64506927484967,-4.07273850131282
C_in_998,-3.117155583380989,72.36739631727075,-4.456046464221625
C_in_999,-1.8645626025854307,72.26518248066444,-5.10846506529556
C_in_1000,-1.2716526388406855,70.98750952308549,-5.287334733912243
C_in_1001,0.1327664759382074,70.88529568647918,-5.43648618918252
C_in_1002,0.7500197575636646,69.60762272890024,-5.386137705774841
C_in_1003,2.111702640723019,69.50540889229393,-5.011359194816189
C_in_1004,2.667787545475515,68.22773593471503,-4.738767628245877
C_in_1005,3.7980923306661123,68.1255220981087,-3.8919794025714713
C_in_1006,4.21597117555902,66.84784914052977,-3.434908451350752
C_in_1007,4.9583101529264875,66.74563530392345,-2.233421019353816
C_in_1008,5.180091745977168,65.46796234634452,-1.6551913863854375
C_in_1009,5.431624370276885,65.3657485097382,-0.2654538048692481
C_in_1010,5.437386685076459,89.99928313186003,0.08851587009436462
C_in_1011,5.2312227644162785,89.89706929525371,1.485704348569471
C_in_1012,5.028379840115912,88.61939633767479,2.070846494992133
C_in_1013,4.325542164709498,88.51718250106848,3.2958601310774096
C_in_1014,3.9227622280790686,87.23950954348953,3.766290685045629
C_in_1015,2.820618997577719,87.13729570688322,4.6494211997633625
C_in_1016,2.273701500834556,85.8596227493043,4.939968674739549
C_in_1017,0.924939040782404,85.75740891269798,5.358870850574947
C_in_1018,0.3096516524495155,84.47973595511904,5.429284011399718
C_in_1019,-1.0988781123237157,84.37752211851273,5.325924888370206
C_in_1020,-1.6972960441486782,83.09984916093379,5.166448989472612
C_in_1021,-2.9704612757375477,82.99763532432748,4.5551475093183305
C_in_1022,-3.469107427090267,81.71996236674855,4.187875676475183
C_in_1023,-4.4305291253412165,81.61774853014224,3.1533189962020214
C_in_1024,-4.760323138524336,80.34007557256328,2.629131537054613
C_in_1025,-5.276809951948897,80.23786173595697,1.3146428234765548
C_in_1026,-5.3920635401174515,78.96018877837804,0.7061584819581129
C_in_1027,-5.3920635401174515,78.85797494177173,-0.7061584819581119
C_in_1028,-5.2768099519488985,77.5803019841928,-1.3146428234765488
C_in_1029,-4.760323138524336,77.47808814758649,-2.629131537054612
C_in_1030,-4.430529125341218,76.20041519000755,-3.1533189962020183
C_in_1031,-3.4691074270902686,76.09820135340124,-4.1878756764751826
C_in_1032,-2.9704612757375455,74.82052839582231,-4.555147509318332
C_in_1033,-1.6972960441486704,74.718314559216,-5.166448989472615
C_in_1034,-1.098878112323717,73.44064160163705,-5.3259248883702055
C_in_1035,0.3096516524495166,73.33842776503074,-5.429284011399718
C_in_1036,0.9249390407824014,72.06075480745181,-5.358870850574948
C_in_1037,2.2737015008345516,71.95854097084549,-4.939968674739551
C_in_1038,2.8206189975777214,70.68086801326658,-4.649421199763361
C_in_1039,3.9227622280790726,70.57865417666025,-3.7662906850456235
C_in_1040,4.325542164709497,69.30098121908131,-3.29586013107741
C_in_1041,5.028379840115911,69.19876738247498,-2.0708464949921352
C_in_1042,5.231222764416278,67.92109442489608,-1.4857043485694743
C_in_1043,5.437386685076459,67.81888058828976,-0.08851587009436444
C_in_1044,5.431624370276885,92.45241521041159,0.2654538048692518
C_in_1045,5.180091745977168,92.35020137380528,1.6551913863854377
C_in_1046,4.9583101529264875,91.07252841622632,2.2334210193538153
C_in_1047,4.215971175559022,90.97031457962001,3.4349084513507497
C_in_1048,3.7980923306661154,89.69264162204108,3.8919794025714682
C_in_1049,2.667787545475521,89.59042778543477,4.738767628245874
C_in_1050,2.1117026407230166,88.31275482785583,5.0113591948161895
C_in_1051,0.7500197575636611,88.21054099124952,5.386137705774841
C_in_1052,0.13276647593820753,86.93286803367059,5.43648618918252
C_in_1053,-1.2716526388406806,86.83065419706428,5.287334733912243
C_in_1054,-1.864562602585432,85.55298123948535,5.10846506529556
C_in_1055,-3.1171555833809874,85.45076740287904,4.456046464221627
C_in_1056,-3.603582956202003,84.1730944453001,4.0727385013128155
C_in_1057,-4.530820796668065,84.07088060869378,3.007436105852539
C_in_1058,-4.843377959474893,82.79320765111484,2.4727917348572137
C_in_1059,-5.316804997181962,82.69099381450853,1.1421880949503205
C_in_1060,-5.41219158447696,81.41332085692959,0.5302747167479339
C_in_1061,-5.366221212530166,81.31110702032328,-0.8812938899689472
C_in_1062,-5.23122276441628,80.03343406274433,-1.4857043485694656
C_in_1063,-4.6722235263789305,79.93122022613802,-2.782685095704608
C_in_1064,-4.325542164709495,78.6535472685591,-3.2958601310774123
C_in_1065,-3.330955483144305,78.55133343195278,-4.298574716300301
C_in_1066,-2.8206189975777276,77.27366047437386,-4.649421199763357
C_in_1067,-1.5282307624132156,77.17144663776754,-5.218957727278431
C_in_1068,-0.9249390407824082,75.8937736801886,-5.358870850574946
C_in_1069,0.4862086731015832,75.79155984358229,-5.4163281056917265
C_in_1070,1.0988781123237197,74.51388688600338,-5.3259248883702055
C_in_1071,2.4332907872727634,74.41167304939705,-4.863342982648748
C_in_1072,2.9704612757375393,73.13400009181812,-4.555147509318336
C_in_1073,4.043274946289729,73.0317862552118,-3.636610610308879
C_in_1074,4.430529125341212,71.75411329763287,-3.153318996202028
C_in_1075,5.093120660839001,71.65189946102655,-1.9060773742008013
C_in_1076,5.2768099519488985,70.37422650344762,-1.3146428234765484
C_in_1077,5.420105847337749,94.90554728896313,0.44211042281366086
C_in_1078,5.1234710831445565,94.80333345235681,1.8229243216565172
C_in_1079,4.882985856192088,93.52566049477788,2.393628657610313
C_in_1080,4.101932276637435,93.42344665817157,3.5703165994327937
C_in_1081,3.6693973739894306,92.14577370059264,4.013543563244929
C_in_1082,2.51212888380632,92.04355986398633,4.823092109161025
C_in_1083,1.9474658865488128,90.76588690640739,5.077438886193902
C_in_1084,0.5743056348017133,90.66367306980108,5.4076965576981415
C_in_1085,-0.04425940092670192,89.38600011222213,5.4379270064736005
C_in_1086,-1.4430795211224607,89.28378627561582,5.243141283431364
C_in_1087,-2.0298531756266756,88.0061133180369,5.045067403682891
C_in_1088,-3.260546460021465,87.90389948143059,4.352223087612447
C_in_1089,-3.7342395589429156,86.62622652385164,3.953285208371785
C_in_1090,-4.626310893774981,86.52401268724533,2.858366060609498
C_in_1091,-4.921299971208042,85.2463397296664,2.313831371490379
C_in_1092,-5.35116551504073,85.14412589306009,0.968522923293095
C_in_1093,-5.426584014749844,83.86645293548115,0.35382898859024636
C_in_1094,-5.334691988332119,83.76423909887484,-1.0554953396062128
C_in_1095,-5.180091745977166,82.4865661412959,-1.6551913863854404
C_in_1096,-4.579172487319763,82.38435230468959,-2.9332896811735214
C_in_1097,-4.215971175559015,81.10667934711066,-3.4349084513507586
C_in_1098,-3.1892735320112586,81.00446551050435,-4.4047183065796345
C_in_1099,-2.6677875454755045,79.72679255292539,-4.738767628245882
C_in_1100,-1.3575459256875504,79.62457871631908,-5.265935632150707
C_in_1101,-0.750019757563657,78.34690575874015,-5.386137705774842
C_in_1102,0.6622504301546299,78.24469192213384,-5.397632202185078
C_in_1103,1.2716526388406928,76.96701896455491,-5.287334733912242
C_in_1104,2.5903013739922973,76.8648051279486,-4.781563323244705
C_in_1105,3.117155583380999,75.58713217036967,-4.456046464221619
C_in_1106,4.1595027709640044,75.48491833376335,-3.5030766078760105
C_in_1107,4.530820796668067,74.20724537618443,-3.007436105852537
C_in_1108,5.152464005484019,74.1050315395781,-1.7392882723967618
C_in_1109,5.316804997181965,72.82735858199918,-1.1421880949503094
C_left_3,5.438107117582857,98.6363523250936,8.881784197001252e-16
C_in_1110,5.402843323107499,97.35867936751467,0.6182985106387074
C_in_1111,5.061420780126785,97.25646553090836,1.9887253980391784
C_in_1112,4.802486775449326,95.97879257332944,2.551299628412873
C_in_1113,3.9835463215961617,95.87657873672313,3.7019410754363737
C_in_1114,3.536813743576953,94.59890577914419,4.13085433845718
C_in_1115,2.35380797310391,94.49669194253788,4.902305278953748
C_in_1116,1.7811652895490617,93.21901898495894,5.138137720381864
C_in_1117,0.3979828869684642,93.11680514835263,5.423524559176032
C_in_1118,-0.22123837353118334,91.8391321907737,5.433604936355109
C_in_1119,-1.6129770881351033,91.73691835416739,5.193391371296461
C_in_1120,-2.1929925952421256,90.45924539658843,4.976323190822571
C_in_1121,-3.400481946010233,90.35703155998212,4.243787407159292
C_in_1122,-3.8609387709147067,89.07935860240319,3.8296423892516334
C_in_1123,-4.716898220254275,88.97714476579688,2.7062668386667608
C_in_1124,-4.994006595237546,87.69947180821794,2.1524189064931623
C_in_1125,-5.379855091686701,87.59725797161163,0.7938313515842057
C_in_1126,-5.4352255784409635,86.3195850140327,0.1770082872817616
C_in_1127,-5.297509280875303,86.21737117742639,-1.2285782194656376
C_in_1128,-5.123471083144561,84.93969821984746,-1.8229243216565063
C_in_1129,-4.481268632942919,84.83748438324115,-3.0807856890259706
C_in_1130,-4.1019322766374415,83.55981142566219,-3.570316599432787
C_in_1131,-3.044211722292142,83.45759758905588,-4.506193960779367
C_in_1132,-2.512128883806322,82.17992463147695,-4.823092109161023
C_in_1133,-1.1854224186167936,82.07771079487064,-5.307332918872344
C_in_1134,-0.5743056348017079,80.8000378372917,-5.407696557698142
C_in_1135,0.8375903619236288,80.69782400068539,-5.373216114015699
C_in_1136,1.4430795211224494,79.42015104310646,-5.243141283431368
C_in_1137,2.7445668677458026,79.31793720650013,-4.694716363187165
C_in_1138,3.260546460021463,78.04026424892122,-4.352223087612448
C_in_1139,4.271322528718589,77.9380504123149,-3.3658301914930817
C_in_1140,4.626310893774983,76.66037745473598,-2.8583660606094967
C_in_1141,5.2063469844584125,76.55816361812965,-1.5706559456883362
C_in_1142,5.351165515040728,75.28049066055073,-0.9685229232931052
C_in_1143,5.4352255784409635,101.08948440364516,0.17700828728177015
C_in_1144,5.379855091686702,99.81181144606623,0.7938313515841997
C_in_1145,4.9940065952375505,99.70959760945992,2.1524189064931534
C_in_1146,4.7168982202542775,98.43192465188099,2.706266838666755
C_in_1147,3.8609387709147116,98.32971081527468,3.8296423892516294
C_in_1148,3.4004819460102294,97.05203785769572,4.243787407159295
C_in_1149,2.1929925952421194,96.94982402108941,4.976323190822574
C_in_1150,1.6129770881351106,95.6721510635105,5.193391371296459
C_in_1151,0.22123837353118883,95.56993722690419,5.433604936355109
C_in_1152,-0.39798288696845635,94.29226426932524,5.423524559176032
C_in_1153,-1.7811652895490546,94.19005043271893,5.138137720381866
C_in_1154,-2.3538079731039008,92.91237747513999,4.902305278953753
C_in_1155,-3.5368137435769462,92.81016363853368,4.130854338457185
C_in_1156,-3.9835463215961653,91.53249068095475,3.7019410754363693
C_in_1157,-4.802486775449329,91.43027684434844,2.5512996284128673
C_in_1158,-5.061420780126784,90.1526038867695,1.988725398039184
C_in_1159,-5.402843323107498,90.05039005016319,0.6182985106387147
C_in_1160,-5.438107117582857,88.77271709258424,7.910990126278946e-15
C_in_1161,-5.254712494836614,88.67050325597793,-1.4003591035564047
C_in_1162,-5.061420780126784,87.392830298399,-1.9887253980391828
C_in_1163,-4.378615717655004,87.2906164617927,-3.225016809167028
C_in_1164,-3.983546321596168,86.01294350421375,-3.701941075436367
C_in_1165,-2.8959237844205834,85.91072966760744,-4.602894139248968
C_in_1166,-2.3538079731039194,84.63305671002851,-4.902305278953745
C_in_1167,-1.0120426504886315,84.5308428734222,-5.343105716331774
C_in_1168,-0.3979828869684673,83.25316991584326,-5.423524559176032
C_in_1169,1.0120426504886244,83.15095607923695,-5.343105716331775
C_in_1170,1.6129770881351086,81.87328312165802,-5.193391371296459
C_in_1171,2.895923784420581,81.7710692850517,-4.602894139248969
C_in_1172,3.400481946010225,80.49339632747278,-4.2437874071592985
C_in_1173,4.378615717655004,80.39118249086646,-3.2250168091670277
C_in_1174,4.71689822025427,79.11350953328751,-2.7062668386667674
C_in_1175,5.25471249483661,79.01129569668119,-1.4003591035564182
C_in_1176,5.379855091686702,77.73362273910227,-0.7938313515842018
C_in_1177,5.426584014749844,103.54261648219672,0.35382898859023854
C_in_1178,5.351165515040729,102.26494352461779,0.9685229232931026
C_in_1179,4.921299971208039,102.16272968801148,2.313831371490387
C_in_1180,4.626310893774987,100.88505673043252,2.8583660606094896
C_in_1181,3.7342395589429214,100.78284289382621,3.953285208371779
C_in_1182,3.2605464600214717,99.50516993624728,4.352223087612442
C_in_1183,2.029853175626681,99.40295609964097,5.045067403682889
C_in_1184,1.4430795211224543,98.12528314206203,5.243141283431366
C_in_1185,0.04425940092669654,98.02306930545572,5.4379270064736005
C_in_1186,-0.5743056348017055,96.74539634787678,5.407696557698142
C_in_1187,-1.9474658865488066,96.64318251127047,5.077438886193905
C_in_1188,-2.512128883806315,95.36550955369155,4.823092109161027
C_in_1189,-3.6693973739894243,95.26329571708524,4.013543563244934
C_in_1190,-4.101932276637432,93.9856227595063,3.5703165994327994
C_in_1191,-4.882985856192084,93.88340892289999,2.393628657610321
C_in_1192,-5.123471083144558,92.60573596532105,1.8229243216565116
C_in_1193,-5.420105847337749,92.50352212871474,0.44211042281365664
C_in_1194,-5.4352255784409635,91.2258491711358,-0.17700828728176024
C_in_1195,-5.2063469844584125,91.1236353345295,-1.5706559456883369
C_in_1196,-4.994006595237554,89.84596237695054,-2.152418906493143
C_in_1197,-4.271322528718597,89.74374854034423,-3.365830191493073
C_in_1198,-3.8609387709147103,88.4660755827653,-3.8296423892516294
C_in_1199,-2.7445668677458084,88.36386174615899,-4.694716363187162
C_in_1200,-2.192992595242128,87.08618878858005,-4.97632319082257
C_in_1201,-0.8375903619236261,86.98397495197374,-5.373216114015699
C_in_1202,-0.22123837353120035,85.70630199439482,-5.433604936355108
C_in_1203,1.185422418616787,85.6040881577885,-5.307332918872346
C_in_1204,1.7811652895490515,84.32641520020958,-5.1381377203818674
C_in_1205,3.0442117222921365,84.22420136360326,-4.506193960779371
C_in_1206,3.5368137435769476,82.94652840602431,-4.130854338457184
C_in_1207,4.481268632942918,82.84431456941799,-3.080785689025974
C_in_1208,4.802486775449324,81.56664161183907,-2.5512996284128766
C_in_1209,5.297509280875302,81.46442777523275,-1.228578219465642
C_in_1210,5.402843323107498,80.18675481765382,-0.6182985106387178
C_in_1211,5.412191584476961,105.99574856074825,0.5302747167479277
C_in_1212,5.316804997181964,104.71807560316934,1.1421880949503143
C_in_1213,4.843377959474896,104.61586176656303,2.4727917348572066
C_in_1214,4.530820796668062,103.33818880898409,3.0074361058525447
C_in_1215,3.6035829562019996,103.23597497237778,4.072738501312819
C_in_1216,3.1171555833809927,101.95830201479885,4.4560464642216235
C_in_1217,1.8645626025854383,101.85608817819254,5.108465065295557
C_in_1218,1.2716526388406895,100.57841522061359,5.287334733912242
C_in_1219,-0.13276647593819962,100.47620138400728,5.43648618918252
C_in_1220,-0.7500197575636678,99.19852842642834,5.386137705774841
C_in_1221,-2.1117026407230215,99.09631458982203,5.011359194816188
C_in_1222,-2.6677875454755133,97.8186416322431,4.738767628245878
C_in_1223,-3.798092330666109,97.71642779563679,3.8919794025714745
C_in_1224,-4.215971175559017,96.43875483805783,3.4349084513507555
C_in_1225,-4.958310152926484,96.33654100145152,2.2334210193538246
C_in_1226,-5.180091745977165,95.05886804387261,1.6551913863854437
C_in_1227,-5.431624370276884,94.9566542072663,0.26545380486925707
C_in_1228,-5.426584014749842,93.67898124968735,-0.3538289885902595
C_in_1229,-5.152464005484014,93.57676741308104,-1.7392882723967735
C_in_1230,-4.921299971208038,92.2990944555021,-2.3138313714903886
C_in_1231,-4.159502770963999,92.19688061889579,-3.5030766078760167
C_in_1232,-3.734239558942917,90.91920766131686,-3.9532852083717835
C_in_1233,-2.590301373992295,90.81699382471055,-4.781563323244706
C_in_1234,-2.029853175626666,89.53932086713161,-5.0450674036828955
C_in_1235,-0.6622504301546174,89.4371070305253,-5.39763220218508
C_in_1236,-0.044259400926689965,88.15943407294635,-5.4379270064736005
C_in_1237,1.357545925687558,88.05722023634004,-5.265935632150704
C_in_1238,1.9474658865488141,86.77954727876111,-5.077438886193901
C_in_1239,3.189273532011264,86.67733344215479,-4.40471830657963
C_in_1240,3.669397373989433,85.39966048457588,-4.013543563244927
C_in_1241,4.579172487319764,85.29744664796955,-2.9332896811735205
C_in_1242,4.882985856192094,84.01977369039064,-2.393628657610302
C_in_1243,5.334691988332121,83.91755985378431,-1.0554953396062006
C_in_1244,5.420105847337749,82.63988689620538,-0.4421104228136549
C_in_1245,5.392063540117451,108.4488806392998,0.7061584819581167
C_in_1246,5.2768099519488985,107.17120768172087,1.3146428234765464
C_in_1247,4.760323138524338,107.06899384511456,2.6291315370546062
C_in_1248,4.43052912534122,105.79132088753563,3.153318996202016
C_in_1249,3.4691074270902726,105.68910705092932,4.187875676475179
C_in_1250,2.9704612757375433,104.4114340933504,4.555147509318333
C_in_1251,1.6972960441486709,104.30922025674408,5.166448989472615
C_in_1252,1.0988781123237235,103.03154729916514,5.325924888370205
C_in_1253,-0.3096516524495076,102.92933346255883,5.429284011399718
C_in_1254,-0.9249390407823985,101.6516605049799,5.358870850574948
C_in_1255,-2.27370150083455,101.54944666837359,4.939968674739552
C_in_1256,-2.8206189975777223,100.27177371079463,4.649421199763361
C_in_1257,-3.9227622280790717,100.16955987418832,3.7662906850456253
C_in_1258,-4.325542164709494,98.8918869166094,3.2958601310774154
C_in_1259,-5.028379840115909,98.78967308000308,2.0708464949921392
C_in_1260,-5.231222764416277,97.51200012242414,1.4857043485694783
C_in_1261,-5.437386685076459,97.40978628581783,0.08851587009437342
C_in_1262,-5.412191584476961,96.13211332823889,-0.5302747167479182
C_in_1263,-5.0931206608390065,96.02989949163258,-1.9060773742007882
C_in_1264,-4.8433779594748945,94.75222653405366,-2.47279173485721
C_in_1265,-4.043274946289729,94.65001269744735,-3.6366106103088796
C_in_1266,-3.603582956202008,93.37233973986841,-4.072738501312811
C_in_1267,-2.433290787272769,93.2701259032621,-4.863342982648746
C_in_1268,-1.864562602585449,91.99245294568316,-5.108465065295554
C_in_1269,-0.48620867310159005,91.89023910907684,-5.416328105691726
C_in_1270,0.1327664759382074,90.61256615149792,-5.43648618918252
C_in_1271,1.5282307624132183,90.5103523148916,-5.218957727278431
C_in_1272,2.1117026407230144,89.23267935731266,-5.0113591948161895
C_in_1273,3.330955483144303,89.13046552070634,-4.298574716300303
C_in_1274,3.798092330666102,87.85279256312742,-3.8919794025714816
C_in_1275,4.672223526378925,87.7505787265211,-2.782685095704616
C_in_1276,4.958310152926484,86.47290576894217,-2.233421019353825
C_in_1277,5.3662212125301645,86.37069193233584,-0.8812938899689587
C_in_1278,5.431624370276884,85.09301897475693,-0.2654538048692529
C_in_1279,5.366221212530167,110.90201271785138,0.8812938899689416
C_in_1280,5.2312227644162785,109.62433976027243,1.485704348569471
C_in_1281,4.672223526378929,109.52212592366612,2.78268509570461
C_in_1282,4.325542164709498,108.2444529660872,3.2958601310774087
C_in_1283,3.3309554831443102,108.14223912948088,4.298574716300297
C_in_1284,2.8206189975777307,106.86456617190193,4.649421199763356
C_in_1285,1.5282307624132219,106.76235233529562,5.218957727278429
C_in_1286,0.9249390407824052,105.48467937771669,5.358870850574947
C_in_1287,-0.4862086731015827,105.38246554111038,5.4163281056917265
C_in_1288,-1.0988781123237157,104.10479258353145,5.325924888370206
C_in_1289,-2.4332907872727594,104.00257874692514,4.86334298264875
C_in_1290,-2.9704612757375357,102.7249057893462,4.5551475093183385
C_in_1291,-4.043274946289722,102.62269195273988,3.6366106103088858
C_in_1292,-4.4305291253412165,101.34501899516096,3.1533189962020214
C_in_1293,-5.093120660839003,101.24280515855465,1.906077374200796
C_in_1294,-5.276809951948897,99.9651322009757,1.3146428234765548
C_in_1295,-5.437386685076459,99.86291836436939,-0.08851587009436486
C_in_1296,-5.392063540117452,98.58524540679045,-0.7061584819581046
C_in_1297,-5.028379840115913,98.48303157018414,-2.0708464949921312
C_in_1298,-4.760323138524343,97.20535861260521,-2.629131537054599
C_in_1299,-3.922762228079079,97.1031447759989,-3.7662906850456177
C_in_1300,-3.469107427090272,95.82547181841994,-4.187875676475179
